epoch,loss
0,0.03524944931268692
0,0.0012310560559853911
0,0.006242286879569292
0,0.10072574019432068
0,0.003416314721107483
0,0.004541290923953056
0,0.012757743708789349
0,0.0017142117721959949
0,0.0035148835740983486
0,2.05356627702713e-05
0,0.044690173119306564
0,0.0035221236757934093
0,0.03201373666524887
0,0.05769893154501915
0,0.00031118057086132467
0,0.017510777339339256
0,0.0006840303540229797
0,0.002099413424730301
0,0.0910627469420433
0,0.015772895887494087
0,0.00047193962382152677
0,0.023140016943216324
0,0.0002860161766875535
0,0.028527308255434036
0,0.0033791298046708107
0,0.0010141348466277122
0,0.1137561947107315
0,0.022249124944210052
0,0.0021675003226846457
0,0.0024881104473024607
0,0.039172425866127014
0,0.00042222466436214745
0,0.034268323332071304
0,0.0004968720022588968
0,0.018255801871418953
0,0.009060078300535679
0,0.0030928736086934805
0,0.009972634725272655
0,0.06252947449684143
0,0.0003207457484677434
0,0.008255877532064915
0,0.0025320311542600393
0,0.04528460651636124
0,0.0020945342257618904
0,0.03975892439484596
0,0.00014856852067168802
0,0.0023845324758440256
0,0.011175536550581455
0,0.06945254653692245
0,0.009659696370363235
0,0.00653783418238163
0,0.005988018587231636
0,3.6112051020609215e-06
0,0.024516217410564423
0,8.68281495058909e-05
0,0.036649953573942184
0,0.0013421517796814442
0,0.005596180446445942
0,0.04283212497830391
0,0.07664526998996735
0,0.006799229886382818
0,0.004418704193085432
0,0.006284555420279503
0,0.0018670716090127826
0,0.006879760883748531
0,0.004835756495594978
0,0.0007747943163849413
0,0.05250341072678566
0,0.0012273205211386085
0,3.642639967438299e-07
0,0.009265603497624397
0,0.005219938233494759
0,1.8189894035458565e-10
0,0.004716360010206699
0,0.012380196712911129
0,0.004503198433667421
0,0.26810845732688904
0,0.0065925284288823605
0,0.027627885341644287
0,0.015589650720357895
0,0.00011022792023140937
0,0.00866673607379198
0,0.010923613794147968
0,0.007645200937986374
0,0.023860737681388855
0,8.9576693426352e-05
0,0.000376190961105749
0,0.001514773117378354
0,0.011397767812013626
0,0.053505562245845795
0,0.0007896940223872662
0,0.00337035465054214
0,0.00207132869400084
0,0.0005138195119798183
0,0.01161259226500988
0,0.0038529152516275644
0,0.011311538517475128
0,0.017966212704777718
0,0.03680361062288284
0,0.006773675791919231
0,0.0018034027889370918
0,0.0003078586596529931
0,0.03260330110788345
0,0.017712850123643875
0,0.0013468993129208684
0,1.6491178030264564e-05
0,0.004943834617733955
0,0.0007653255015611649
0,0.0015851226635277271
0,7.0306778070516884e-06
0,0.017952386289834976
0,0.009397581219673157
0,0.0013436839217320085
0,0.003675027284771204
0,0.005749463103711605
0,0.005837129428982735
0,0.0053537944331765175
0,0.000513361010234803
0,0.02276141196489334
0,0.0025088742841035128
0,0.001363332848995924
0,0.00037535434239543974
0,0.005757954437285662
0,7.376261055469513e-05
0,0.0010129326255992055
0,0.01927892677485943
0,0.005640154704451561
0,6.293325714068487e-05
0,0.0031038341112434864
0,0.19235487282276154
0,0.004819825291633606
0,26.329843521118164
0,0.00041584717109799385
0,0.10741569101810455
0,0.003955217078328133
0,0.05535091459751129
0,0.1781943291425705
0,0.0047216410748660564
0,0.003282689955085516
0,0.09342086315155029
0,0.03071657009422779
0,0.10566757619380951
0,17.46006965637207
0,0.4737603962421417
0,0.09453346580266953
0,0.5628229379653931
0,0.18795694410800934
0,0.5338528752326965
0,0.9472909569740295
0,0.19942940771579742
0,0.06438785791397095
0,0.33787375688552856
0,0.16892699897289276
0,0.28200796246528625
0,0.06269145756959915
0,0.11393208056688309
0,0.1576623171567917
0,0.6202365159988403
0,0.03493741899728775
0,0.06114903837442398
0,0.19537150859832764
0,1.2978249788284302
0,0.6812364459037781
0,0.017143554985523224
0,0.001979199005290866
0,0.0012983911437913775
0,0.0006415706011466682
0,0.2813916504383087
0,0.012109475210309029
0,0.002219262532889843
0,0.023186201229691505
0,0.007901083678007126
0,0.027102472260594368
0,0.07475689053535461
0,0.019037367776036263
0,0.09666893631219864
0,0.0316275954246521
0,0.005246182903647423
0,0.20436100661754608
0,0.015228867530822754
0,0.10350161790847778
0,0.01592213474214077
0,0.06083161383867264
0,0.06424351781606674
0,0.1591535210609436
0,0.03856988623738289
0,0.1290065199136734
0,0.004444472026079893
0,0.012626465409994125
0,0.24120020866394043
0,0.021115444600582123
0,0.0027812449261546135
0,0.012242074124515057
0,0.023790163919329643
0,0.18416450917720795
0,0.03949500992894173
0,0.032107915729284286
0,0.0338042750954628
0,0.0033547913189977407
0,0.0021948369685560465
0,0.054962266236543655
0,0.023025881499052048
0,0.013589371927082539
0,0.0023299874737858772
0,0.07407403737306595
0,0.005138987675309181
0,0.023527948185801506
0,0.015288843773305416
0,0.007299432996660471
0,0.01099760178476572
0,0.004582738969475031
0,0.0001990946475416422
0,0.00041061066440306604
0,0.0014633038081228733
0,0.00146851921454072
0,0.0006516878493130207
0,0.05197782814502716
0,0.027935408055782318
0,0.050917092710733414
0,0.014277060516178608
0,0.002812342718243599
0,0.00017263402696698904
0,0.007178259082138538
0,0.0030722813680768013
0,0.00515805184841156
0,0.015087890438735485
0,0.0010822435142472386
0,0.5453107357025146
0,0.0048426054418087006
0,0.07413461804389954
0,4.244168394507142e-06
0,0.003531414782628417
0,0.029245225712656975
0,0.009567130357027054
0,0.0003311671316623688
0,0.011854665353894234
0,0.008226738311350346
0,0.008486752398312092
0,0.05614031106233597
0,3.8007242437743116e-06
0,0.08380690962076187
0,0.000815214472822845
0,0.005210101138800383
0,0.015441645868122578
0,0.03133004158735275
0,0.008821859955787659
0,0.04923098534345627
0,0.009549593552947044
0,1.2400634659570642e-05
0,0.0004872982681263238
0,0.00031487917294725776
0,0.009315132163465023
0,0.0037022221367806196
0,0.0006481807213276625
0,0.0007067560218274593
0,0.0024660935159772635
0,0.0033796001225709915
0,8.616497039794922
0,0.02224208414554596
0,0.0003335521323606372
0,0.020757155492901802
0,0.01079767756164074
0,0.0006777660455554724
0,0.1145317330956459
0,0.020556142553687096
0,0.009347442537546158
0,0.004169065039604902
0,0.03983829915523529
0,0.023804103955626488
0,0.033261679112911224
0,0.0020812845323234797
0,0.03029021993279457
0,0.0010439868783578277
0,0.022842468693852425
0,0.09255308657884598
0,0.043001722544431686
0,0.1507687121629715
0,0.050676651298999786
0,0.004517600405961275
0,0.0067016067914664745
0,0.1683426946401596
0,0.22683070600032806
0,0.01628100872039795
0,0.001492285868152976
0,0.0017585528548806906
0,0.010631965473294258
0,0.0007255235686898232
0,0.034393519163131714
0,6.586616655113176e-05
0,0.011626548133790493
0,0.0019110349239781499
0,0.02438988722860813
0,0.003776281140744686
0,0.022233234718441963
0,0.002982787089422345
0,0.026270337402820587
0,0.04979337751865387
0,1.751998206600547e-05
0,0.03871278464794159
0,0.003949112258851528
0,0.01089994516223669
0,0.01673378422856331
0,0.019364695996046066
0,0.0005442480323836207
0,0.04122712463140488
0,0.0418044812977314
0,0.0024092274252325296
0,0.009262618608772755
0,0.016494233161211014
0,0.008741099387407303
0,0.00359946396201849
0,0.039956022053956985
0,0.012340311892330647
0,0.0016973339952528477
0,0.009765764698386192
0,0.029261372983455658
0,0.024568405002355576
0,0.006657845806330442
0,0.0008742787758819759
0,0.0028302520513534546
0,0.00602407893165946
0,0.008053948171436787
0,0.001572636072523892
0,0.0024489774368703365
0,0.008815147913992405
0,0.08091568946838379
0,0.018703145906329155
0,0.02264476753771305
0,0.0030408897437155247
0,0.030819479376077652
0,0.004255459178239107
0,0.0012013775995001197
0,0.009765764698386192
0,0.0005225693457759917
0,0.0060325609520077705
0,0.02332276478409767
0,0.002962858881801367
0,0.014834091998636723
0,0.009467659518122673
0,0.012146458961069584
0,9.373070497531444e-08
0,0.002437910530716181
0,0.004605043679475784
0,0.018157893791794777
0,0.013286849483847618
0,0.0034838879946619272
0,0.020571036264300346
0,2.422020952508319e-05
0,0.0036003540735691786
0,0.005699055269360542
0,0.0026628957130014896
0,0.008711744099855423
0,0.0011158660054206848
0,0.06291554868221283
0,0.0017984805162996054
0,0.030171096324920654
0,0.0006727892905473709
0,0.14600244164466858
0,0.008247501216828823
0,0.0020105226431041956
0,1.908323793031741e-05
0,0.00019528793927747756
0,0.0018762322142720222
0,0.0163580235093832
0,0.00752047635614872
0,3.41219242727675e-06
0,0.021024411544203758
0,0.0020746446680277586
0,0.0029360507614910603
0,0.0013117899652570486
0,0.004689814988523722
0,0.01336282305419445
0,0.004976034164428711
0,0.004541290923953056
0,0.002400629222393036
0,0.009194807149469852
0,0.0016417867736890912
0,0.0025551579892635345
0,0.0030431211926043034
0,0.002585380105301738
0,0.00530201243236661
0,0.06353206932544708
0,0.022616665810346603
0,0.016839154064655304
0,0.0007999221561476588
0,0.004439797718077898
0,0.0037912141997367144
0,0.00046977397869341075
0,0.027714259922504425
0,0.018810277804732323
0,0.002929696347564459
0,7.945527613628656e-08
0,0.010254064574837685
0,0.000333133531967178
0,0.0013535898178815842
0,0.032088104635477066
0,0.020503195002675056
0,0.0055466508492827415
0,0.012919462285935879
0,0.009360551834106445
0,0.0003935736312996596
0,0.004020456224679947
0,5.2141906053293496e-05
0,0.011900084093213081
0,0.003525886684656143
0,0.0022443344350904226
0,0.008530419319868088
0,0.0004613349155988544
0,0.017425570636987686
0,3.343785647302866e-05
0,0.0032347249798476696
0,0.0029663837049156427
0,0.00012749366578646004
0,0.003520843107253313
0,0.0011211885139346123
0,0.0006968946545384824
0,0.002782454015687108
0,0.007996316999197006
0,0.0019317854894325137
0,0.0036613859701901674
0,0.0959966629743576
0,0.0016283709555864334
0,0.003436604281887412
0,0.020942552015185356
0,0.0026764844078570604
0,0.004582738969475031
0,0.06664026528596878
0,0.00559597834944725
0,9.078059520106763e-05
0,0.0025032702833414078
0,0.00029306148644536734
0,0.005802045110613108
0,0.003508529858663678
0,0.00031554963788948953
0,0.0001869724364951253
0,0.05048191919922829
0,0.0004955200711265206
0,0.0008369605639018118
0,0.014149392955005169
0,2.96860207527061e-06
0,0.007412677630782127
0,0.20643126964569092
0,0.0005230010719969869
0,0.024831239134073257
0,0.003398758126422763
0,0.0018940337467938662
0,0.001493640709668398
0,1.4278994058258832e-06
0,0.0033644847571849823
0,0.01661909557878971
0,0.02643936686217785
0,0.0004124437691643834
0,0.007550213951617479
0,0.0081563051789999
0,0.0072745648212730885
0,0.005205623805522919
0,0.02104475535452366
0,0.012796466238796711
0,0.09874942153692245
0,0.0037166792899370193
0,0.06406246870756149
0,0.008999202400445938
0,0.0010232607601210475
0,0.001411634380929172
0,0.0003725636634044349
0,0.014056496322154999
0,0.022194238379597664
0,0.0075066229328513145
0,0.009619176387786865
0,3.785652370424941e-05
0,0.014408701099455357
0,0.0008296023588627577
0,0.0005544265732169151
0,0.00942466501146555
0,0.004496503621339798
0,0.6896719336509705
0,0.0019609411247074604
0,0.001000352087430656
0,0.0009498184081166983
0,0.006669626105576754
0,0.004201872739940882
0,0.0003672719467431307
0,0.004387203138321638
0,0.00042954468517564237
0,0.0008099474362097681
0,0.0037695709615945816
0,0.00013081968063488603
0,0.001041199779137969
0,1.2533973858808167e-07
0,0.001273676403798163
0,0.0045449272729456425
0,0.0001634215732337907
0,0.001197500736452639
0,0.006421183235943317
0,0.009339881129562855
0,0.003745265305042267
0,0.001992481527850032
0,0.05986318364739418
0,0.0023164008744060993
0,2.2219001039047725e-07
0,0.0186537466943264
0,0.013557631522417068
0,0.05797365680336952
0,0.0018857080722227693
0,1.7548220057506114e-05
0,0.00457717152312398
0,0.01354538556188345
0,0.009871474467217922
0,0.0543525367975235
0,0.0036905782762914896
0,0.010456429794430733
0,0.0022191673051565886
0,0.018803250044584274
0,0.05572740361094475
0,0.0003298675874248147
0,8.905409777071327e-05
0,0.005890110041946173
0,0.0005970720085315406
0,8.97171557880938e-05
0,0.012940051034092903
0,0.0025175963528454304
0,0.004094337113201618
0,0.011792338453233242
0,0.00015426063328050077
0,14.43249225616455
0,0.3215687572956085
0,0.005377801135182381
0,0.0029726307839155197
0,0.0011455250205472112
0,0.006868019700050354
0,0.0017353282310068607
0,0.001292711473070085
0,0.00024482651497237384
0,0.3786017596721649
0,2.1751046006102115e-05
0,0.8298867344856262
0,0.00014195311814546585
0,0.11308509856462479
0,0.02362901158630848
0,0.0048714615404605865
0,0.022862041369080544
0,0.04125697910785675
0,0.0010836194269359112
0,0.016192158684134483
0,0.05980478972196579
0,0.036538753658533096
0,0.013601795770227909
0,0.01185907144099474
0,0.0030391793698072433
0,0.009867053478956223
0,0.0042173611000180244
0,0.0012610488338395953
0,0.0008181437151506543
0,0.03322429955005646
0,0.00978309940546751
0,0.0021057212725281715
0,0.022198257967829704
0,0.011163278482854366
0,0.001931015052832663
0,0.001614901702851057
0,0.003984108567237854
0,2.9169350455049425e-05
0,0.008924766443669796
0,4.1526225686538965e-05
0,0.010958458296954632
0,0.30440402030944824
0,0.00047155882930383086
0,0.006412864197045565
0,0.018197352066636086
0,0.0055593145079910755
0,0.0007338665309362113
0,0.0006369330803863704
0,3.5914974212646484
0,0.0017362834187224507
0,0.0032539302483201027
0,0.0029884614050388336
0,0.0031491569243371487
0,0.004339096136391163
0,3.2055254450824577e-06
0,0.5651175379753113
0,0.026210475713014603
0,0.0038819354958832264
0,0.01198645681142807
0,0.0023927721194922924
0,0.0023205571342259645
0,0.0012722568353638053
0,2.8987531550228596e-05
0,0.01347906980663538
0,0.003215423785150051
0,0.005290037952363491
0,0.014816274866461754
0,0.0031744104344397783
0,0.014602486044168472
0,0.004499940667301416
0,0.00555418711155653
0,7.971611921675503e-05
0,0.006866566836833954
0,0.019212692975997925
0,0.015165189281105995
0,0.0025901140179485083
0,0.0002531258505769074
0,0.013262297958135605
0,0.0008120599086396396
0,0.00030333190807141364
0,0.0030431956984102726
0,0.11516613513231277
0,0.007448485121130943
0,6.439677235903218e-09
0,0.0005235255812294781
0,0.014546312391757965
0,0.016445422545075417
0,0.0034146595280617476
0,0.0017695422284305096
0,0.015802212059497833
0,0.00429708743467927
0,0.009697777219116688
0,0.0047720978036522865
0,0.0035602462012320757
0,0.004168977960944176
0,0.003772552590817213
0,5.687047087121755e-05
0,0.018827669322490692
0,0.00022099903435446322
0,0.004935682751238346
0,0.005054929293692112
0,0.022618187591433525
0,0.010882350616157055
0,0.004905030597001314
0,0.007505746558308601
0,0.007741494104266167
0,0.27640268206596375
0,0.002774136606603861
0,2.2486812667921185e-05
0,0.03317613527178764
0,0.0007928429404273629
0,0.0025894276332110167
0,0.00031646067509427667
0,0.002211295999586582
0,0.0020822074729949236
0,0.013064542785286903
0,0.007739951368421316
0,0.0011376871261745691
0,9.22910840017721e-06
0,3.239329089410603e-05
0,0.006265644915401936
0,0.0002669789537321776
0,0.0006768885068595409
